103	Reiterates the concerns of the unofficially leaked 2006 OHCHR report, about restrictions on freedom of speech, assembly and association in Western Sahara; notes Morocco’s claim to allow sit-in demonstrations and other forms of protest; regrets Morocco’s apparent institutional obstruction of NGOs advocating a pro-independence position by preventing their legal registration and recognition, which is necessary to advocate effectively in their communities; condemns the often severe punishments for ‘undermining Moroccan territorial integrity’, an item of legislation reportedly used to target Sahrawis peacefully advocating independence; recalls the findings of the UN Independent Expert on cultural rights that the Moroccan authorities suppress certain aspects of Sahrawi culture; repeats the UN Independent Expert’s call to overturn such measures and to promote full cultural diversity; notes positively, in this connection, the provisions on respect for cultural rights that have been included in the new Moroccan constitution; welcomes the setting-up of a dedicated Sahrawi television station; encourages strongly the full implementation of these provisions;
104	Regrets deeply the fact that on Wednesday, 6 March 2013 Morocco expelled a delegation of four Members of the European Parliament; notes that the aim of the delegation was to visit the territories of Western Sahara, to inquire about the situation of human rights and to meet with representatives of the MINURSO; regrets deeply the behaviour of the Moroccan authorities and demands that the Kingdom of Morocco permit free access and free movement in Western Sahara to independent observers, members of parliaments, to the press and to humanitarian organisations;
105	Recalls the concerns of the UN Office for Project Services (UNOPS) that Western Sahara remains one of the world’s most-mined areas; notes that landmines in Western Sahara have tragically caused at least 2 500 casualties since 1975, continuing to threaten many thousands of Sahrawi nomads, and representing a major obstacle to the resolution of the Western Saharan dispute and refugee situation; commends, therefore, the work of MINURSO, the Royal Moroccan Army, the Polisario Front, Landmine Action, and others to map and clear affected areas; welcomes the fact that the Polisario Front has signed the Geneva Call on the prohibition of anti-personnel mines; encourages all actors to do everything possible to educate the population, assist victims and remove all remaining munitions; notes, furthermore, that Morocco is one of the few countries – and one of only three African countries – not to have signed up to the Mine Ban Treaty; encourages it to do so as a confidence-building measure and a sign of commitment to peace;
106	Highlights the case of Sahrawi women and their important role in Sahrawi society, particularly in the refugee camps, where illiteracy has decreased sharply; emphasises the crucial role of women in organising Sahrawi institutions and their high level of participation in decision-making at all levels, from local committees to parliament and government; draws attention to the role played by the women of Western Sahara in peace-keeping, in promoting dialogue and conflict resolution, and in maintaining Sahrawi society and structures;
107	Expresses concern about the poverty and lack of basic services in the Polisario Front-administered refugee camps near Tindouf, particularly with regard to nutrition, healthcare and access to potable water; welcomes the humanitarian assistance provided by the EU through ECHO to the refugees concerned; calls, nevertheless, for international actors to channel, co-ordinate and consolidate aid more effectively and, where appropriate, to increase the amount of aid in order to guarantee the stability of the humanitarian situation and help improve the conditions in the camps; echoes the recommendations of the UNSR on adequate housing that sufficient international funding be directed at the provision of housing; notes, nevertheless, the functioning systems of governance in the camps and welcomes the active presence of civil society, with the strong participation of women within both; welcomes, furthermore, the social emphasis on education, in spite of scarce resources; notes, however, the lack of clear documentation about the precise number of inhabitants in the camps; calls upon the Polisario authorities, with the assistance of Algeria where appropriate, to conduct or facilitate regular censuses or formal registrations;
108	Expresses concern that the poverty in the Tindouf camps, coupled with the absence of long-term prospects for many refugees, leaves them vulnerable to radicalisation along religious fundamentalist lines; points to the danger of young people being recruited by criminal or terrorist organisations and draws attention to the region’s porous borders, which risk facilitating deeper infiltration of the camps by jihadi groups from northern Mali and elsewhere; condemns the kidnapping of three European aid workers from the Rabouni camp in October 2011; stresses, therefore, the paramount importance of ensuring the safety and security of the camps; calls on the Algerian authorities to act upon its responsibility to alleviate the human rights situation in Tindouf camps; expresses full support for the UNHCR programme aimed at fostering confidence-building by facilitating family exchanges between Tindouf and Western Sahara;
109	Notes that while most international observers and reports from the OHCHR, the African Commission on Human and Peoples’ Rights, the Robert F	"Kennedy Center for Justice and Human Rights, and Human Rights Watch, have identified little evidence of systemic and institutional human rights violations in the camps, multiple actors, including the Moroccan Government, Moroccan NGOs and some former inhabitants of the Tindouf camps, have alleged that the Polisario authorities restrict inhabitants’ freedom of expression and freedom of movement; notes Polisario’s vigorous denials of these accusations and its willingness to cooperate with UN human rights agencies; calls, therefore, on Polisario to allow independent human rights observers full, regular and unfettered access to the camps, 
and for any allegations to be rigorously investigated; "
110	Welcomes efforts to improve the documentation of alleged human rights abuses in Western Sahara, in particular through the institution of the CNDH, with offices in Laayoune and Dakhla, as recognised by the UN; notes the positive work of the CNDH and calls on the Moroccan Government to help strengthen its independence and remit, and to ensure the implementation of its recommendations; encourages, moreover, the CNDH to increase its efforts to build relationships with those Sahrawis who are hostile to Moroccan rule and to guarantee adequate follow-up to complaints; welcomes Morocco’s adoption in 2012 of three of the five UN Human Rights Council recommendations on the human rights situation in Western Sahara, and calls on it to adopt the remaining two; welcomes, furthermore, Moroccan invitations to ad-hoc international delegations, including the UNSR on torture, and the fact that those invitations were accepted; urges the Moroccan authorities to give authorisation for fact-finding missions to be conducted by other international organisations, such as the African Commission on Human and Peoples’ Rights and the European Parliament; urges all relevant parties to continue such engagement with UN human rights bodies; supports the creation of an official MINURSO-ICRC mission in the area of Fadret Leguiaa in order to proceed with the exhumation and the restitution of remains to families, following the discovery of common graves by the investigation team of the University of the Basque Country;
111	Notes, nevertheless, the serious and contested allegations against both the Moroccan and Polisario administrations; recalls also the UN Secretary-General’s recent emphasis on ‘independent, impartial, comprehensive and sustained monitoring of the human rights situation in both Western Sahara and the camps’; notes, in this connection, that the UN did not upgrade the mandate of MINURSO in April 2013 to incorporate a human rights dimension; encourages the UN to do so, or else to establish a new, permanent, impartial human rights body for the purpose of supervising and reporting on the overall situation of human rights, and investigating individual complaints; calls on such a body to encompass the Moroccan-controlled section of Western Sahara, the Tindouf camps, and other territory controlled by the Polisario Front;
112	Encourages the governments of Morocco and Algeria to develop and enhance their political dialogue to improve regional dynamics and avoid increasing tensions, and for the benefit of the wider international community;
113	Urges the VP/HR and the EUSR for Human Rights to offer the Moroccan authorities and the Polisario administration human rights training programmes in Western Sahara and in Tindouf, which would target police and other security agents, the judiciary, local administration officers, media and civil society organisations, building on the political reforms towards democracy, the rule of law and human rights initiated by Morocco, and without prejudice to a negotiated political settlement on the Western Sahara conflict but aiming at encouraging such a negotiation;
114	Instructs its President to forward this resolution to the Council, the Commission, the Vice-President of the Commission / High Representative of the Union for Foreign Affairs and Security Policy, the EUSR for Human Rights and the EUSR for the Sahel, the EU Member States, the governments and parliaments of the Sahel countries, Morocco, Algeria, and the Polisario Front, the UN Secretary-General and Security Council, the UN High Commissioner for Human Rights, the AU Chair and Secretary-General of the Commission, and the ECOWAS Chair and President of the Commission;
